 3.84000000e+00 -3.60000000e-01  2.18688069e-02
 3.84000000e+00 -3.00000000e-01  2.18890751e-02
 3.84000000e+00 -2.40000000e-01  2.19043370e-02
 3.84000000e+00 -1.80000000e-01  2.19153675e-02
 3.84000000e+00 -1.20000000e-01  2.19227891e-02
 3.84000000e+00 -6.00000000e-02  2.19270572e-02
 3.84000000e+00  0.00000000e+00  2.19284493e-02
 3.84000000e+00  6.00000000e-02  2.19270586e-02
 3.84000000e+00  1.20000000e-01  2.19227918e-02
 3.84000000e+00  1.80000000e-01  2.19153715e-02
 3.84000000e+00  2.40000000e-01  2.19043423e-02
 3.84000000e+00  3.00000000e-01  2.18890817e-02
 3.84000000e+00  3.60000000e-01  2.18688148e-02
 3.84000000e+00  4.20000000e-01  2.18426320e-02
 3.84000000e+00  4.80000000e-01  2.18095105e-02
 3.84000000e+00  5.40000000e-01  2.17683379e-02
 3.84000000e+00  6.00000000e-01  2.17179377e-02
 3.84000000e+00  6.60000000e-01  2.16570961e-02
 3.84000000e+00  7.20000000e-01  2.15845903e-02
 3.84000000e+00  7.80000000e-01  2.14992153e-02
 3.84000000e+00  8.40000000e-01  2.13998114e-02
 3.84000000e+00  9.00000000e-01  2.12852897e-02
 3.84000000e+00  9.60000000e-01  2.11546559e-02
 3.84000000e+00  1.02000000e+00  2.10070321e-02
 3.84000000e+00  1.08000000e+00  2.08416749e-02
 3.84000000e+00  1.14000000e+00  2.06579917e-02
 3.84000000e+00  1.20000000e+00  2.04555524e-02
 3.84000000e+00  1.26000000e+00  2.02340981e-02
 3.84000000e+00  1.32000000e+00  1.99935462e-02
 3.84000000e+00  1.38000000e+00  1.97339915e-02
 3.84000000e+00  1.44000000e+00  1.94557046e-02
 3.84000000e+00  1.50000000e+00  1.91591260e-02
 3.84000000e+00  1.56000000e+00  1.88448584e-02
 3.84000000e+00  1.62000000e+00  1.85136551e-02
 3.84000000e+00  1.68000000e+00  1.81664075e-02
 3.84000000e+00  1.74000000e+00  1.78041292e-02
 3.84000000e+00  1.80000000e+00  1.74279403e-02
 3.84000000e+00  1.86000000e+00  1.70390495e-02
 3.84000000e+00  1.92000000e+00  1.66387359e-02
 3.84000000e+00  1.98000000e+00  1.62283317e-02
 3.84000000e+00  2.04000000e+00  1.58092031e-02
 3.84000000e+00  2.10000000e+00  1.53827340e-02
 3.84000000e+00  2.16000000e+00  1.49503092e-02
 3.84000000e+00  2.22000000e+00  1.45132990e-02
 3.84000000e+00  2.28000000e+00  1.40730457e-02
 3.84000000e+00  2.34000000e+00  1.36308508e-02
 3.84000000e+00  2.40000000e+00  1.31879647e-02
 3.84000000e+00  2.46000000e+00  1.27455775e-02
 3.84000000e+00  2.52000000e+00  1.23048120e-02
 3.84000000e+00  2.58000000e+00  1.18667177e-02
 3.84000000e+00  2.64000000e+00  1.14322675e-02
 3.84000000e+00  2.70000000e+00  1.10023549e-02
 3.84000000e+00  2.76000000e+00  1.05777935e-02
 3.84000000e+00  2.82000000e+00  1.01593170e-02
 3.84000000e+00  2.88000000e+00  9.74758142e-03
 3.84000000e+00  2.94000000e+00  9.34316729e-03
 3.84000000e+00  3.00000000e+00  8.94658309e-03
 3.84000000e+00  3.06000000e+00  8.55826937e-03
 3.84000000e+00  3.12000000e+00  8.17860326e-03
 3.84000000e+00  3.18000000e+00  7.80790323e-03
 3.84000000e+00  3.24000000e+00  7.44643411e-03
 3.84000000e+00  3.30000000e+00  7.09441200e-03
 3.84000000e+00  3.36000000e+00  6.75200920e-03
 3.84000000e+00  3.42000000e+00  6.41935881e-03
 3.84000000e+00  3.48000000e+00  6.09655911e-03
 3.84000000e+00  3.54000000e+00  5.78367755e-03
 3.84000000e+00  3.60000000e+00  5.48075438e-03
 3.84000000e+00  3.66000000e+00  5.18780580e-03
 3.84000000e+00  3.72000000e+00  4.90482673e-03
 3.84000000e+00  3.78000000e+00  4.63179312e-03
 3.84000000e+00  3.84000000e+00  4.36866386e-03
 3.84000000e+00  3.90000000e+00  4.11538237e-03
 3.84000000e+00  3.96000000e+00  3.87187776e-03
 3.84000000e+00  4.02000000e+00  3.63806578e-03
 3.84000000e+00  4.08000000e+00  3.41384952e-03
 3.84000000e+00  4.14000000e+00  3.19911986e-03
 3.84000000e+00  4.20000000e+00  2.99375583e-03
 3.84000000e+00  4.26000000e+00  2.79762485e-03
 3.84000000e+00  4.32000000e+00  2.61058296e-03
 3.84000000e+00  4.38000000e+00  2.43247491e-03
 3.84000000e+00  4.44000000e+00  2.26313445e-03
 3.84000000e+00  4.50000000e+00  2.10238447e-03
 3.84000000e+00  4.56000000e+00  1.95003735e-03
 3.84000000e+00  4.62000000e+00  1.80589532e-03
 3.84000000e+00  4.68000000e+00  1.66975091e-03
 3.84000000e+00  4.74000000e+00  1.54138751e-03
 3.84000000e+00  4.80000000e+00  1.42058003e-03
 3.84000000e+00  4.86000000e+00  1.30709563e-03
 3.84000000e+00  4.92000000e+00  1.20069452e-03
 3.84000000e+00  4.98000000e+00  1.10113088e-03
 3.84000000e+00  5.04000000e+00  1.00815378e-03
 3.84000000e+00  5.10000000e+00  9.21508185e-04
 3.84000000e+00  5.16000000e+00  8.40935992e-04
 3.84000000e+00  5.22000000e+00  7.66177045e-04
 3.84000000e+00  5.28000000e+00  6.96970188e-04
 3.84000000e+00  5.34000000e+00  6.33054295e-04
 3.84000000e+00  5.40000000e+00  5.74169273e-04
 3.84000000e+00  5.46000000e+00  5.20057029e-04
 3.84000000e+00  5.52000000e+00  4.70462392e-04
 3.84000000e+00  5.58000000e+00  4.25133976e-04
 3.84000000e+00  5.64000000e+00  3.83824987e-04
 3.84000000e+00  5.70000000e+00  3.46293955e-04
 3.84000000e+00  5.76000000e+00  3.12305399e-04
 3.84000000e+00  5.82000000e+00  2.81630414e-04
 3.84000000e+00  5.88000000e+00  2.54047184e-04
 3.84000000e+00  5.94000000e+00  2.29341417e-04

 3.90000000e+00 -6.00000000e+00  2.02168902e-04
 3.90000000e+00 -5.94000000e+00  2.22906057e-04
 3.90000000e+00 -5.88000000e+00  2.46161819e-04
 3.90000000e+00 -5.82000000e+00  2.72130764e-04
 3.90000000e+00 -5.76000000e+00  3.01014852e-04
 3.90000000e+00 -5.70000000e+00  3.33023083e-04
 3.90000000e+00 -5.64000000e+00  3.68371080e-04
 3.90000000e+00 -5.58000000e+00  4.07280605e-04
 3.90000000e+00 -5.52000000e+00  4.49978995e-04
 3.90000000e+00 -5.46000000e+00  4.96698537e-04
 3.90000000e+00 -5.40000000e+00  5.47675767e-04
 3.90000000e+00 -5.34000000e+00  6.03150707e-04
 3.90000000e+00 -5.28000000e+00  6.63366042e-04
 3.90000000e+00 -5.22000000e+00  7.28566240e-04
 3.90000000e+00 -5.16000000e+00  7.98996630e-04
 3.90000000e+00 -5.10000000e+00  8.74902434e-04
 3.90000000e+00 -5.04000000e+00  9.56527784e-04
 3.90000000e+00 -4.98000000e+00  1.04411471e-03
 3.90000000e+00 -4.92000000e+00  1.13790215e-03
 3.90000000e+00 -4.86000000e+00  1.23812491e-03
 3.90000000e+00 -4.80000000e+00  1.34501274e-03
 3.90000000e+00 -4.74000000e+00  1.45878934e-03
 3.90000000e+00 -4.68000000e+00  1.57967152e-03
 3.90000000e+00 -4.62000000e+00  1.70786832e-03
 3.90000000e+00 -4.56000000e+00  1.84358029e-03
 3.90000000e+00 -4.50000000e+00  1.98699876e-03
 3.90000000e+00 -4.44000000e+00  2.13830527e-03
 3.90000000e+00 -4.38000000e+00  2.29767104e-03
 3.90000000e+00 -4.32000000e+00  2.46525649e-03
 3.90000000e+00 -4.26000000e+00  2.64121094e-03
 3.90000000e+00 -4.20000000e+00  2.82567223e-03
 3.90000000e+00 -4.14000000e+00  3.01876648e-03
 3.90000000e+00 -4.08000000e+00  3.22060785e-03
 3.90000000e+00 -4.02000000e+00  3.43129824e-03
 3.90000000e+00 -3.96000000e+00  3.65092705e-03
 3.90000000e+00 -3.90000000e+00  3.87957076e-03
 3.90000000e+00 -3.84000000e+00  4.11729248e-03
 3.90000000e+00 -3.78000000e+00  4.36414125e-03
 3.90000000e+00 -3.72000000e+00  4.62015128e-03
 3.90000000e+00 -3.66000000e+00  4.88534077e-03
 3.90000000e+00 -3.60000000e+00  5.15971066e-03
 3.90000000e+00 -3.54000000e+00  5.44324285e-03
 3.90000000e+00 -3.48000000e+00  5.73589829e-03
 3.90000000e+00 -3.42000000e+00  6.03761456e-03
 3.90000000e+00 -3.36000000e+00  6.34830319e-03
 3.90000000e+00 -3.30000000e+00  6.66784655e-03
 3.90000000e+00 -3.24000000e+00  6.99609449e-03
 3.90000000e+00 -3.18000000e+00  7.33286057e-03
 3.90000000e+00 -3.12000000e+00  7.67791822e-03
 3.90000000e+00 -3.06000000e+00  8.03099654e-03
 3.90000000e+00 -3.00000000e+00  8.39177614e-03
 3.90000000e+00 -2.94000000e+00  8.75988502e-03
 3.90000000e+00 -2.88000000e+00  9.13489448e-03
 3.90000000e+00 -2.82000000e+00  9.51631544e-03
 3.90000000e+00 -2.76000000e+00  9.90359507e-03
 3.90000000e+00 -2.70000000e+00  1.02961141e-02
 3.90000000e+00 -2.64000000e+00  1.06931847e-02
 3.90000000e+00 -2.58000000e+00  1.10940496e-02
 3.90000000e+00 -2.52000000e+00  1.14978815e-02
 3.90000000e+00 -2.46000000e+00  1.19037846e-02
 3.90000000e+00 -2.40000000e+00  1.23107966e-02
 3.90000000e+00 -2.34000000e+00  1.27178926e-02
 3.90000000e+00 -2.28000000e+00  1.31239902e-02
 3.90000000e+00 -2.22000000e+00  1.35279559e-02
 3.90000000e+00 -2.16000000e+00  1.39286139e-02
 3.90000000e+00 -2.10000000e+00  1.43247550e-02
 3.90000000e+00 -2.04000000e+00  1.47151483e-02
 3.90000000e+00 -1.98000000e+00  1.50985535e-02
 3.90000000e+00 -1.92000000e+00  1.54737342e-02
 3.90000000e+00 -1.86000000e+00  1.58394727e-02
 3.90000000e+00 -1.80000000e+00  1.61945853e-02
 3.90000000e+00 -1.74000000e+00  1.65379381e-02
 3.90000000e+00 -1.68000000e+00  1.68684629e-02
 3.90000000e+00 -1.62000000e+00  1.71851730e-02
 3.90000000e+00 -1.56000000e+00  1.74871783e-02
 3.90000000e+00 -1.50000000e+00  1.77736998e-02
 3.90000000e+00 -1.44000000e+00  1.80440826e-02
 3.90000000e+00 -1.38000000e+00  1.82978071e-02
 3.90000000e+00 -1.32000000e+00  1.85344984e-02
 3.90000000e+00 -1.26000000e+00  1.87539334e-02
 3.90000000e+00 -1.20000000e+00  1.89560448e-02
 3.90000000e+00 -1.14000000e+00  1.91409229e-02
 3.90000000e+00 -1.08000000e+00  1.93088139e-02
 3.90000000e+00 -1.02000000e+00  1.94601151e-02
 3.90000000e+00 -9.60000000e-01  1.95953669e-02
 3.90000000e+00 -9.00000000e-01  1.97152419e-02
 3.90000000e+00 -8.40000000e-01  1.98205312e-02
 3.90000000e+00 -7.80000000e-01  1.99121272e-02
 3.90000000e+00 -7.20000000e-01  1.99910048e-02
 3.90000000e+00 -6.60000000e-01  2.00582003e-02
 3.90000000e+00 -6.00000000e-01  2.01147884e-02
 3.90000000e+00 -5.40000000e-01  2.01618587e-02
 3.90000000e+00 -4.80000000e-01  2.02004911e-02
 3.90000000e+00 -4.20000000e-01  2.02317316e-02
 3.90000000e+00 -3.60000000e-01  2.02565685e-02
 3.90000000e+00 -3.00000000e-01  2.02759100e-02
 3.90000000e+00 -2.40000000e-01  2.02905631e-02
 3.90000000e+00 -1.80000000e-01  2.03012154e-02
 3.90000000e+00 -1.20000000e-01  2.03084187e-02
 3.90000000e+00 -6.00000000e-02  2.03125768e-02
 3.90000000e+00  0.00000000e+00  2.03139356e-02
 3.90000000e+00  6.00000000e-02  2.03125780e-02
 3.90000000e+00  1.20000000e-01  2.03084211e-02
 3.90000000e+00  1.80000000e-01  2.03012189e-02
 3.90000000e+00  2.40000000e-01  2.02905679e-02
 3.90000000e+00  3.00000000e-01  2.02759159e-02
 3.90000000e+00  3.60000000e-01  2.02565756e-02
 3.90000000e+00  4.20000000e-01  2.02317398e-02
 3.90000000e+00  4.80000000e-01  2.02005004e-02
 3.90000000e+00  5.40000000e-01  2.01618690e-02
 3.90000000e+00  6.00000000e-01  2.01147998e-02
 3.90000000e+00  6.60000000e-01  2.00582126e-02
 3.90000000e+00  7.20000000e-01  1.99910181e-02
 3.90000000e+00  7.80000000e-01  1.99121414e-02
 3.90000000e+00  8.40000000e-01  1.98205463e-02
 3.90000000e+00  9.00000000e-01  1.97152578e-02
 3.90000000e+00  9.60000000e-01  1.95953835e-02
 3.90000000e+00  1.02000000e+00  1.94601325e-02
 3.90000000e+00  1.08000000e+00  1.93088320e-02
 3.90000000e+00  1.14000000e+00  1.91409416e-02
 3.90000000e+00  1.20000000e+00  1.89560641e-02
 3.90000000e+00  1.26000000e+00  1.87539532e-02
 3.90000000e+00  1.32000000e+00  1.85345187e-02
 3.90000000e+00  1.38000000e+00  1.82978279e-02
 3.90000000e+00  1.44000000e+00  1.80441038e-02
 3.90000000e+00  1.50000000e+00  1.77737213e-02
 3.90000000e+00  1.56000000e+00  1.74872001e-02
 3.90000000e+00  1.62000000e+00  1.71851950e-02
 3.90000000e+00  1.68000000e+00  1.68684851e-02
 3.90000000e+00  1.74000000e+00  1.65379605e-02
 3.90000000e+00  1.80000000e+00  1.61946078e-02
 3.90000000e+00  1.86000000e+00  1.58394952e-02
 3.90000000e+00  1.92000000e+00  1.54737567e-02
 3.90000000e+00  1.98000000e+00  1.50985761e-02
 3.90000000e+00  2.04000000e+00  1.47151708e-02
 3.90000000e+00  2.10000000e+00  1.43247774e-02
 3.90000000e+00  2.16000000e+00  1.39286361e-02
 3.90000000e+00  2.22000000e+00  1.35279780e-02
 3.90000000e+00  2.28000000e+00  1.31240121e-02
 3.90000000e+00  2.34000000e+00  1.27179143e-02
 3.90000000e+00  2.40000000e+00  1.23108180e-02
 3.90000000e+00  2.46000000e+00  1.19038057e-02
 3.90000000e+00  2.52000000e+00  1.14979022e-02
 3.90000000e+00  2.58000000e+00  1.10940700e-02
 3.90000000e+00  2.64000000e+00  1.06932048e-02
 3.90000000e+00  2.70000000e+00  1.02961337e-02
 3.90000000e+00  2.76000000e+00  9.90361425e-03
 3.90000000e+00  2.82000000e+00  9.51633417e-03
 3.90000000e+00  2.88000000e+00  9.13491274e-03
 3.90000000e+00  2.94000000e+00  8.75990279e-03
 3.90000000e+00  3.00000000e+00  8.39179340e-03
 3.90000000e+00  3.06000000e+00  8.03101327e-03
 3.90000000e+00  3.12000000e+00  7.67793441e-03
 3.90000000e+00  3.18000000e+00  7.33287622e-03
 3.90000000e+00  3.24000000e+00  6.99610957e-03
 3.90000000e+00  3.30000000e+00  6.66786107e-03
 3.90000000e+00  3.36000000e+00  6.34831713e-03
 3.90000000e+00  3.42000000e+00  6.03762792e-03
 3.90000000e+00  3.48000000e+00  5.73591107e-03
 3.90000000e+00  3.54000000e+00  5.44325505e-03
 3.90000000e+00  3.60000000e+00  5.15972228e-03
 3.90000000e+00  3.66000000e+00  4.88535182e-03
 3.90000000e+00  3.72000000e+00  4.62016176e-03
 3.90000000e+00  3.78000000e+00  4.36415117e-03
 3.90000000e+00  3.84000000e+00  4.11730184e-03
 3.90000000e+00  3.90000000e+00  3.87957958e-03
 3.90000000e+00  3.96000000e+00  3.65093533e-03
 3.90000000e+00  4.02000000e+00  3.43130600e-03
 3.90000000e+00  4.08000000e+00  3.22061510e-03
 3.90000000e+00  4.14000000e+00  3.01877325e-03
 3.90000000e+00  4.20000000e+00  2.82567852e-03
 3.90000000e+00  4.26000000e+00  2.64121677e-03
 3.90000000e+00  4.32000000e+00  2.46526188e-03
 3.90000000e+00  4.38000000e+00  2.29767600e-03
 3.90000000e+00  4.44000000e+00  2.13830983e-03
 3.90000000e+00  4.50000000e+00  1.98700293e-03
 3.90000000e+00  4.56000000e+00  1.84358409e-03
 3.90000000e+00  4.62000000e+00  1.70787178e-03
 3.90000000e+00  4.68000000e+00  1.57967465e-03
 3.90000000e+00  4.74000000e+00  1.45879216e-03
 3.90000000e+00  4.80000000e+00  1.34501526e-03
 3.90000000e+00  4.86000000e+00  1.23812716e-03
 3.90000000e+00  4.92000000e+00  1.13790415e-03
 3.90000000e+00  4.98000000e+00  1.04411648e-03
 3.90000000e+00  5.04000000e+00  9.56529326e-04
 3.90000000e+00  5.10000000e+00  8.74903773e-04
 3.90000000e+00  5.16000000e+00  7.98997783e-04
 3.90000000e+00  5.22000000e+00  7.28567223e-04
 3.90000000e+00  5.28000000e+00  6.63366870e-04
 3.90000000e+00  5.34000000e+00  6.03151394e-04
 3.90000000e+00  5.40000000e+00  5.47676327e-04
 3.90000000e+00  5.46000000e+00  4.96698983e-04
 3.90000000e+00  5.52000000e+00  4.49979339e-04
 3.90000000e+00  5.58000000e+00  4.07280858e-04
 3.90000000e+00  5.64000000e+00  3.68371254e-04
 3.90000000e+00  5.70000000e+00  3.33023187e-04
 3.90000000e+00  5.76000000e+00  3.01014897e-04
 3.90000000e+00  5.82000000e+00  2.72130758e-04
 3.90000000e+00  5.88000000e+00  2.46161770e-04
 3.90000000e+00  5.94000000e+00  2.22905973e-04

 3.96000000e+00 -6.00000000e+00  1.97408887e-04
 3.96000000e+00 -5.94000000e+00  2.16910148e-04
 3.96000000e+00 -5.88000000e+00  2.38784275e-04
 3.96000000e+00 -5.82000000e+00  2.63214564e-04
 3.96000000e+00 -5.76000000e+00  2.90391217e-04
 3.96000000e+00 -5.70000000e+00  3.20511014e-04
 3.96000000e+00 -5.64000000e+00  3.53776922e-04
 3.96000000e+00 -5.58000000e+00  3.90397625e-04
 3.96000000e+00 -5.52000000e+00  4.30586999e-04
 3.96000000e+00 -5.46000000e+00  4.74563514e-04
 3.96000000e+00 -5.40000000e+00  5.22549568e-04
 3.96000000e+00 -5.34000000e+00  5.74770765e-04
 3.96000000e+00 -5.28000000e+00  6.31455130e-04
 3.96000000e+00 -5.22000000e+00  6.92832274e-04
 3.96000000e+00 -5.16000000e+00  7.59132510e-04
 3.96000000e+00 -5.10000000e+00  8.30585935e-04
 3.96000000e+00 -5.04000000e+00  9.07421478e-04
 3.96000000e+00 -4.98000000e+00  9.89865937e-04
 3.96000000e+00 -4.92000000e+00  1.07814300e-03
 3.96000000e+00 -4.86000000e+00  1.17247227e-03
 3.96000000e+00 -4.80000000e+00  1.27306832e-03
 3.96000000e+00 -4.74000000e+00  1.38013976e-03
 3.96000000e+00 -4.68000000e+00  1.49388835e-03
 3.96000000e+00 -4.62000000e+00  1.61450817e-03
 3.96000000e+00 -4.56000000e+00  1.74218481e-03
 3.96000000e+00 -4.50000000e+00  1.87709471e-03
 3.96000000e+00 -4.44000000e+00  2.01940447e-03
 3.96000000e+00 -4.38000000e+00  2.16927031e-03
 3.96000000e+00 -4.32000000e+00  2.32683756e-03
 3.96000000e+00 -4.26000000e+00  2.49224023e-03
 3.96000000e+00 -4.20000000e+00  2.66560065e-03
 3.96000000e+00 -4.14000000e+00  2.84702909e-03
 3.96000000e+00 -4.08000000e+00  3.03662351e-03
 3.96000000e+00 -4.02000000e+00  3.23446921e-03
 3.96000000e+00 -3.96000000e+00  3.44063849e-03
 3.96000000e+00 -3.90000000e+00  3.65519029e-03
 3.96000000e+00 -3.84000000e+00  3.87816967e-03
 3.96000000e+00 -3.78000000e+00  4.10960725e-03
 3.96000000e+00 -3.72000000e+00  4.34951838e-03
 3.96000000e+00 -3.66000000e+00  4.59790223e-03
 3.96000000e+00 -3.60000000e+00  4.85474059e-03
 3.96000000e+00 -3.54000000e+00  5.11999642e-03
 3.96000000e+00 -3.48000000e+00  5.39361211e-03
 3.96000000e+00 -3.42000000e+00  5.67550751e-03
 3.96000000e+00 -3.36000000e+00  5.96557757e-03
 3.96000000e+00 -3.30000000e+00  6.26368979e-03
 3.96000000e+00 -3.24000000e+00  6.56968128e-03
 3.96000000e+00 -3.18000000e+00  6.88335568e-03
 3.96000000e+00 -3.12000000e+00  7.20447985e-03
 3.96000000e+00 -3.06000000e+00  7.53278040e-03
 3.96000000e+00 -3.00000000e+00  7.86794020e-03
 3.96000000e+00 -2.94000000e+00  8.20959494e-03
 3.96000000e+00 -2.88000000e+00  8.55732975e-03
 3.96000000e+00 -2.82000000e+00  8.91067619e-03
 3.96000000e+00 -2.76000000e+00  9.26910955e-03
 3.96000000e+00 -2.70000000e+00  9.63204664e-03
 3.96000000e+00 -2.64000000e+00  9.99884430e-03
 3.96000000e+00 -2.58000000e+00  1.03687986e-02
 3.96000000e+00 -2.52000000e+00  1.07411451e-02
 3.96000000e+00 -2.46000000e+00  1.11150599e-02
 3.96000000e+00 -2.40000000e+00  1.14896619e-02
 3.96000000e+00 -2.34000000e+00  1.18640165e-02
 3.96000000e+00 -2.28000000e+00  1.22371403e-02
 3.96000000e+00 -2.22000000e+00  1.26080071e-02
 3.96000000e+00 -2.16000000e+00  1.29755555e-02
 3.96000000e+00 -2.10000000e+00  1.33386973e-02
 3.96000000e+00 -2.04000000e+00  1.36963278e-02
 3.96000000e+00 -1.98000000e+00  1.40473368e-02
 3.96000000e+00 -1.92000000e+00  1.43906204e-02
 3.96000000e+00 -1.86000000e+00  1.47250944e-02
 3.96000000e+00 -1.80000000e+00  1.50497071e-02
 3.96000000e+00 -1.74000000e+00  1.53634540e-02
 3.96000000e+00 -1.68000000e+00  1.56653911e-02
 3.96000000e+00 -1.62000000e+00  1.59546492e-02
 3.96000000e+00 -1.56000000e+00  1.62304467e-02
 3.96000000e+00 -1.50000000e+00  1.64921022e-02
 3.96000000e+00 -1.44000000e+00  1.67390460e-02
 3.96000000e+00 -1.38000000e+00  1.69708293e-02
 3.96000000e+00 -1.32000000e+00  1.71871326e-02
 3.96000000e+00 -1.26000000e+00  1.73877712e-02
 3.96000000e+00 -1.20000000e+00  1.75726988e-02
 3.96000000e+00 -1.14000000e+00  1.77420086e-02
 3.96000000e+00 -1.08000000e+00  1.78959313e-02
 3.96000000e+00 -1.02000000e+00  1.80348308e-02
 3.96000000e+00 -9.60000000e-01  1.81591973e-02
 3.96000000e+00 -9.00000000e-01  1.82696366e-02
 3.96000000e+00 -8.40000000e-01  1.83668583e-02
 3.96000000e+00 -7.80000000e-01  1.84516607e-02
 3.96000000e+00 -7.20000000e-01  1.85249138e-02
 3.96000000e+00 -6.60000000e-01  1.85875406e-02
 3.96000000e+00 -6.00000000e-01  1.86404971e-02
 3.96000000e+00 -5.40000000e-01  1.86847512e-02
 3.96000000e+00 -4.80000000e-01  1.87212614e-02
 3.96000000e+00 -4.20000000e-01  1.87509553e-02
 3.96000000e+00 -3.60000000e-01  1.87747087e-02
 3.96000000e+00 -3.00000000e-01  1.87933259e-02
 3.96000000e+00 -2.40000000e-01  1.88075215e-02
 3.96000000e+00 -1.80000000e-01  1.88179037e-02
 3.96000000e+00 -1.20000000e-01  1.88249611e-02
 3.96000000e+00 -6.00000000e-02  1.88290505e-02
 3.96000000e+00  0.00000000e+00  1.88303897e-02
 3.96000000e+00  6.00000000e-02  1.88290516e-02
 3.96000000e+00  1.20000000e-01  1.88249632e-02
 3.96000000e+00  1.80000000e-01  1.88179070e-02
 3.96000000e+00  2.40000000e-01  1.88075257e-02
 3.96000000e+00  3.00000000e-01  1.87933312e-02
 3.96000000e+00  3.60000000e-01  1.87747150e-02
 3.96000000e+00  4.20000000e-01  1.87509627e-02
 3.96000000e+00  4.80000000e-01  1.87212698e-02
 3.96000000e+00  5.40000000e-01  1.86847605e-02
 3.96000000e+00  6.00000000e-01  1.86405074e-02
 3.96000000e+00  6.60000000e-01  1.85875518e-02
 3.96000000e+00  7.20000000e-01  1.85249258e-02
 3.96000000e+00  7.80000000e-01  1.84516735e-02
 3.96000000e+00  8.40000000e-01  1.83668719e-02
 3.96000000e+00  9.00000000e-01  1.82696509e-02
 3.96000000e+00  9.60000000e-01  1.81592123e-02
 3.96000000e+00  1.02000000e+00  1.80348466e-02
 3.96000000e+00  1.08000000e+00  1.78959476e-02
 3.96000000e+00  1.14000000e+00  1.77420255e-02
 3.96000000e+00  1.20000000e+00  1.75727163e-02
 3.96000000e+00  1.26000000e+00  1.73877892e-02
 3.96000000e+00  1.32000000e+00  1.71871511e-02
 3.96000000e+00  1.38000000e+00  1.69708482e-02
 3.96000000e+00  1.44000000e+00  1.67390652e-02
 3.96000000e+00  1.50000000e+00  1.64921218e-02
 3.96000000e+00  1.56000000e+00  1.62304665e-02
 3.96000000e+00  1.62000000e+00  1.59546693e-02
 3.96000000e+00  1.68000000e+00  1.56654114e-02
 3.96000000e+00  1.74000000e+00  1.53634744e-02
 3.96000000e+00  1.80000000e+00  1.50497277e-02
 3.96000000e+00  1.86000000e+00  1.47251150e-02
 3.96000000e+00  1.92000000e+00  1.43906411e-02
 3.96000000e+00  1.98000000e+00  1.40473574e-02
 3.96000000e+00  2.04000000e+00  1.36963484e-02
 3.96000000e+00  2.10000000e+00  1.33387178e-02
 3.96000000e+00  2.16000000e+00  1.29755759e-02
 3.96000000e+00  2.22000000e+00  1.26080275e-02
 3.96000000e+00  2.28000000e+00  1.22371605e-02
 3.96000000e+00  2.34000000e+00  1.18640365e-02
 3.96000000e+00  2.40000000e+00  1.14896816e-02
 3.96000000e+00  2.46000000e+00  1.11150793e-02
 3.96000000e+00  2.52000000e+00  1.07411643e-02
